14501400,NewIndicationNotification,2017-12-15 01:00:09
271199653,SouthPark,2017-12-15 00:57:41
209693045,Edu,2017-12-15 00:55:29
209693045,POC,2017-12-15 00:55:29
2579751392,HIV,2017-12-15 00:54:23
2579751392,cause,2017-12-15 00:54:23
2579751392,donations,2017-12-15 00:54:23
41561657,HIV,2017-12-14 17:00:38
4224849149,ASEAN,2017-12-15 00:49:58
4224849149,DYK,2017-12-15 00:48:48
17969699,DYK,2017-12-13 12:58:52
4224849149,MyRightToHealth,2017-12-15 00:48:35
17969699,MyRightToHealth,2017-12-13 12:58:51
4224849149,HIV,2017-12-15 00:48:26
17969699,HIV,2017-12-13 12:58:50
244560668,Myanmar,2017-12-15 00:45:26
244560668,Burma,2017-12-15 00:45:26
244560668,HIV,2017-12-15 00:45:26
244560668,Myanmar,2017-12-14 15:32:03
244560668,Burma,2017-12-14 15:32:03
244560668,HIV,2017-12-14 15:32:03
806559527684472836,HIV,2017-12-15 00:44:54
244560668,HIV,2017-12-15 00:44:11
244560668,HIV,2017-12-14 13:06:44
922965161752907776,LetsTalk,2017-12-15 00:39:10
707048490,LetsTalk,2017-12-14 13:40:41
489851075,PositiveMinutes,2017-12-15 00:38:01
3308323404,WorldAIDSDay,2017-12-15 00:36:52
381152398,WorldAIDSDay,2017-12-01 15:10:38
975684518,DYK,2017-12-15 00:33:21
17969699,DYK,2017-12-13 12:58:52
587894296,WorldAIDSDay,2017-12-15 00:32:52
381152398,WorldAIDSDay,2017-12-01 15:10:38
1831984980,MakeHIVHistory,2017-12-15 00:31:57
1831984980,JNJ,2017-12-15 00:31:57
1831984980,WorldAIDSDay,2017-12-15 00:31:57
2468277862,Iran,2017-12-15 00:31:44
2468277862,HumanRights,2017-12-15 00:31:44
819533020176719878,Iran,2017-12-14 15:46:40
819533020176719878,HumanRights,2017-12-14 15:46:40
789243822,MyRightToHealth,2017-12-15 00:31:40
17969699,MyRightToHealth,2017-12-13 12:58:51
2752355256,Innovative,2017-12-15 00:31:29
2752355256,HIV,2017-12-15 00:31:29
2752355256,Treatments,2017-12-15 00:31:29
2752355256,AIDS,2017-12-15 00:31:29
789243822,DYK,2017-12-15 00:31:25
17969699,DYK,2017-12-13 12:58:52
85385002,HIV,2017-12-15 00:30:29
309728693,HIV,2017-12-14 14:59:00
7783972,data,2017-12-15 00:30:01
7783972,HIV,2017-12-15 00:30:01
7783972,in,2017-12-15 00:30:01
7783972,M,2017-12-15 00:30:01
7783972,Measurement,2017-12-15 00:30:01
7783972,Evaluation,2017-12-15 00:30:01
7783972,HIVAIDS,2017-12-15 00:30:01
2675058114,Marijuana,2017-12-15 00:27:08
113460088,Study,2017-12-15 00:23:46
113460088,HIV,2017-12-15 00:23:46
753712836237488128,PrEPUP,2017-12-15 00:23:37
753712836237488128,PrEP,2017-12-15 00:23:37
263221567,PrEPUP,2017-12-13 19:34:16
263221567,PrEP,2017-12-13 19:34:16
719643324676718592,HIV,2017-12-15 00:23:20
719643324676718592,Aids,2017-12-15 00:23:20
260876522,PrEPUP,2017-12-15 00:22:41
260876522,PrEP,2017-12-15 00:22:41
263221567,PrEPUP,2017-12-13 19:34:16
263221567,PrEP,2017-12-13 19:34:16
549950462,PrEPUP,2017-12-15 00:20:09
549950462,PrEP,2017-12-15 00:20:09
263221567,PrEPUP,2017-12-13 19:34:16
263221567,PrEP,2017-12-13 19:34:16
870091861091856387,PrEPUP,2017-12-15 00:18:33
870091861091856387,PrEP,2017-12-15 00:18:33
263221567,PrEPUP,2017-12-13 19:34:16
263221567,PrEP,2017-12-13 19:34:16
103640491,Venezuela,2017-12-15 00:16:37
327499637,Venezuela,2017-12-14 19:00:49
2438061894,HIVTreatmentWorks,2017-12-15 00:15:38
2438061894,HIV,2017-12-15 00:15:38
2438061894,treatment,2017-12-15 00:15:38
119061808,HIV,2017-12-14 20:30:21
3217515694,Stemcells,2017-12-15 00:15:00
789243822,HIV,2017-12-15 00:13:49
789243822,prisons,2017-12-15 00:13:49
789243822,EndAIDS,2017-12-15 00:13:49
789243822,LeaveNoOneBehind,2017-12-15 00:13:49
3653479222,HIV,2017-12-14 20:19:13
3653479222,prisons,2017-12-14 20:19:13
3653479222,EndAIDS,2017-12-14 20:19:13
795999862235901952,WorldAIDSDay,2017-12-15 00:12:04
185314895,WorldAIDSDay,2017-12-01 16:48:13
1936021010,2BeatHIV,2017-12-15 00:10:43
4048397597,2BeatHIV,2017-12-14 16:43:14
816476894128259072,HCV,2017-12-15 00:08:56
816476894128259072,HIV,2017-12-15 00:08:56
68786805,HCV,2017-12-14 20:37:08
68786805,HIV,2017-12-14 20:37:08
122280853,ThrowbackThursday,2017-12-15 00:07:25
122280853,LGBTQ,2017-12-15 00:07:25
122280853,HIV,2017-12-15 00:07:25
122280853,AIDS,2017-12-15 00:07:25
122280853,Reagan,2017-12-15 00:07:25
122280853,homophobia,2017-12-15 00:07:25
122280853,bigotry,2017-12-15 00:07:25
122280853,hate,2017-12-15 00:07:25
16362151,ThrowbackThursday,2017-12-14 23:26:23
16362151,LGBTQ,2017-12-14 23:26:23
16362151,HIV,2017-12-14 23:26:23
16362151,AIDS,2017-12-14 23:26:23
16362151,Reagan,2017-12-14 23:26:23
16362151,homophobia,2017-12-14 23:26:23
16362151,bigotry,2017-12-14 23:26:23
16362151,hate,2017-12-14 23:26:23
75994242,HIV,2017-12-15 00:05:44
309728693,HIV,2017-12-13 21:25:01
368133480,HIV,2017-12-15 00:05:17
855235464793542656,HIV,2017-12-15 00:04:24
25105436,HIV,2017-12-14 13:20:13
94103877,HIV,2017-12-15 00:04:02
94103877,AIDSWatch,2017-12-15 00:04:02
482311668,HIV,2017-12-15 00:02:29
25105436,HIV,2017-12-14 17:50:14
177409523,cheating,2017-12-15 00:02:05
177409523,relationship,2017-12-15 00:02:05
2757392446,ThrowbackThursday,2017-12-15 00:01:19
587668898,ThrowbackThursday,2017-12-14 12:30:42
4851363778,HIVpositive,2017-12-15 00:00:26
4851363778,labourcourt,2017-12-15 00:00:26
2411177138,HIVpositive,2017-12-14 11:55:45
2411177138,labourcourt,2017-12-14 11:55:45
167889401,LGBT,2017-12-15 00:00:03
789243822,socialmedia,2017-12-14 23:59:39
789243822,HIV,2017-12-14 23:59:39
91031837,socialmedia,2017-12-13 14:47:07
91031837,HIV,2017-12-13 14:47:07
2995907315,HIV,2017-12-14 23:57:53
67828592,HIV,2017-10-04 15:50:07
419446093,hiv,2017-12-14 23:57:11
570121611,HIV,2017-12-14 23:53:08
25105436,HIV,2017-12-14 16:25:12
332472292,louisiana,2017-12-14 23:52:35
332472292,HIV,2017-12-14 23:52:35
385255450,louisiana,2017-12-14 18:52:43
385255450,HIV,2017-12-14 18:52:43
850333723,KidneyDisease,2017-12-14 23:51:27
2471531934,ThrowbackThursday,2017-12-14 23:51:20
587668898,ThrowbackThursday,2017-12-14 12:30:42
733360945985163264,2BeatHIV,2017-12-14 23:50:21
317770916,HIV,2017-12-14 23:48:59
21227559,HIV,2017-12-14 23:31:28
821798546311626752,HIV,2017-12-14 23:48:44
821798546311626752,charity,2017-12-14 23:48:44
2246282269,HIV,2017-12-14 22:52:17
2246282269,charity,2017-12-14 22:52:17
375223210,HIV,2017-12-14 23:48:15
375223210,humanrights,2017-12-14 23:48:15
1137425888,HIV,2017-12-14 11:02:41
1137425888,humanrights,2017-12-14 11:02:41
110517361,HIV,2017-12-14 23:47:31
21227559,HIV,2017-12-14 23:31:28
61485014,UequalsU,2017-12-14 23:47:07
61485014,PrEP,2017-12-14 23:47:07
61485014,podcast,2017-12-14 23:47:07
16129292,UequalsU,2017-12-14 16:00:50
16129292,PrEP,2017-12-14 16:00:50
1263091717,HIV,2017-12-14 23:44:58
1263091717,charity,2017-12-14 23:44:58
2246282269,HIV,2017-12-14 22:52:17
2246282269,charity,2017-12-14 22:52:17
855245578040520705,HIV,2017-12-14 23:44:48
313201444,HIV,2017-12-14 23:24:22
602074356,ThrowbackThursday,2017-12-14 23:38:58
587668898,ThrowbackThursday,2017-12-14 12:30:42
919632822150639616,therapy,2017-12-14 23:38:07
919632822150639616,vancouver,2017-12-14 23:38:07
1401032186,endBadHIVLaws,2017-12-14 23:36:42
122131223,endBadHIVLaws,2017-12-14 16:35:05
2210167158,openaccess,2017-12-14 23:35:13
393919703,openaccess,2017-12-14 07:51:09
932716562515185664,HIV,2017-12-14 23:32:44
932716562515185664,Checkitout,2017-12-14 23:32:44
21227559,HIV,2017-12-14 23:31:28
364947550,DYK,2017-12-14 23:30:30
223392595,DYK,2017-12-14 18:00:06
4860678929,HIV,2017-12-14 23:30:00
4860678929,AIDS,2017-12-14 23:30:00
7619982,ThrowbackThursday,2017-12-14 23:28:05
7619982,LGBTQ,2017-12-14 23:28:05
7619982,HIV,2017-12-14 23:28:05
7619982,AIDS,2017-12-14 23:28:05
7619982,Reagan,2017-12-14 23:28:05
7619982,homophobia,2017-12-14 23:28:05
7619982,bigotry,2017-12-14 23:28:05
7619982,hate,2017-12-14 23:28:05
16362151,ThrowbackThursday,2017-12-14 23:26:23
16362151,LGBTQ,2017-12-14 23:26:23
16362151,HIV,2017-12-14 23:26:23
16362151,AIDS,2017-12-14 23:26:23
16362151,Reagan,2017-12-14 23:26:23
16362151,homophobia,2017-12-14 23:26:23
16362151,bigotry,2017-12-14 23:26:23
16362151,hate,2017-12-14 23:26:23
886027454451785728,HIV,2017-12-14 23:28:03
886027454451785728,HIV,2017-12-14 23:28:03
148477475,HIV,2017-12-14 17:00:00
148477475,HIV,2017-12-14 17:00:00
16362151,ThrowbackThursday,2017-12-14 23:26:23
16362151,LGBTQ,2017-12-14 23:26:23
16362151,HIV,2017-12-14 23:26:23
16362151,AIDS,2017-12-14 23:26:23
16362151,Reagan,2017-12-14 23:26:23
16362151,homophobia,2017-12-14 23:26:23
16362151,bigotry,2017-12-14 23:26:23
16362151,hate,2017-12-14 23:26:23
63057207,EndHIV,2017-12-14 23:25:47
184249520,EndHIV,2017-12-14 00:07:59
716432324,Brazil,2017-12-14 23:25:37
716432324,HIV,2017-12-14 23:25:37
716432324,PrEP,2017-12-14 23:25:37
80752406,Brazil,2017-12-14 23:05:07
80752406,HIV,2017-12-14 23:05:07
80752406,PrEP,2017-12-14 23:05:07
313201444,HIV,2017-12-14 23:24:22
10228892,HIV,2017-12-14 23:20:08
10228892,mentalhealth,2017-12-14 23:20:08
81592425,KidneyDisease,2017-12-14 23:15:55
2782610215,Uganda,2017-12-14 23:14:16
2782610215,Africa,2017-12-14 23:14:16
282741996,NIH,2017-12-14 23:14:11
282741996,ResearchMatters,2017-12-14 23:14:11
15134240,NIH,2017-12-12 16:39:07
15134240,ResearchMatters,2017-12-12 16:39:07
479332708,Outcome,2017-12-14 23:13:23
479332708,RoleModels,2017-12-14 23:13:23
479332708,pridehero,2017-12-14 23:13:23
4219354833,Outcome,2017-12-14 13:45:05
4219354833,RoleModels,2017-12-14 13:45:05
4219354833,pridehero,2017-12-14 13:45:05
3347020744,HIV,2017-12-14 23:03:26
3347020744,HCV,2017-12-14 23:03:26
4247272579,KidneyDisease,2017-12-14 23:06:43
720046405,painkillers,2017-12-14 23:05:44
720046405,opioid,2017-12-14 23:05:44
747226256,painkillers,2017-12-14 22:20:15
747226256,opioid,2017-12-14 22:20:15
2590886480,Marijuana,2017-12-14 23:05:26
80752406,Brazil,2017-12-14 23:05:07
80752406,HIV,2017-12-14 23:05:07
80752406,PrEP,2017-12-14 23:05:07
1031291870,HIV,2017-12-14 23:03:46
1031291870,HCV,2017-12-14 23:03:46
3347020744,HIV,2017-12-14 23:03:26
3347020744,HCV,2017-12-14 23:03:26
3251897314,Glasgow,2017-12-14 23:03:38
86946790,Glasgow,2017-12-13 19:30:05
3347020744,HIV,2017-12-14 23:03:26
3347020744,HCV,2017-12-14 23:03:26
10228892,HIV,2017-12-14 23:01:49
10228892,AIDS,2017-12-14 23:01:49
125984385,HIV,2017-12-14 23:01:00
18810464,ImmigrationJustice,2017-12-14 23:00:45
311591678,PCB41,2017-12-14 23:00:22
311591678,HIV,2017-12-14 23:00:22
1137425888,PCB41,2017-12-13 17:55:41
1137425888,HIV,2017-12-13 17:55:41
225177040,ICYMI,2017-12-14 23:00:18
4921872912,ICYMI,2017-12-14 23:00:18
2811747600,CDC,2017-12-14 23:00:15
2811747600,HIVtreatment,2017-12-14 23:00:15
2811747600,RyansStory,2017-12-14 23:00:15
2811747600,Youtube,2017-12-14 23:00:15
2811747600,HIV,2017-12-14 23:00:15
2213978251,HIV,2017-12-14 23:00:05
2213978251,charity,2017-12-14 23:00:05
2246282269,HIV,2017-12-14 22:52:17
2246282269,charity,2017-12-14 22:52:17
343777453,HIV,2017-12-14 22:59:10
615360211,HIV,2017-12-13 23:44:00
3141955366,KidneyDisease,2017-12-14 22:59:03
938854010446143488,GetCovered,2017-12-14 22:57:26
101790067,GetCovered,2017-11-21 05:00:01
3369349378,painkillers,2017-12-14 22:57:18
3369349378,opioid,2017-12-14 22:57:18
747226256,painkillers,2017-12-14 22:20:15
747226256,opioid,2017-12-14 22:20:15
55592069,epidemic,2017-12-14 22:57:11
55592069,HIV,2017-12-14 22:57:11
792029764525711360,epidemic,2017-12-12 13:02:00
792029764525711360,HIV,2017-12-12 13:02:00
118113357,TBT,2017-12-14 22:56:59
118113357,HumanRightsMonth,2017-12-14 22:56:59
118113357,HIV,2017-12-14 22:56:59
74473395,TBT,2017-12-14 20:08:02
74473395,HumanRightsMonth,2017-12-14 20:08:02
17451227,HIV,2017-12-14 22:56:51
17451227,humanrights,2017-12-14 22:56:51
1137425888,HIV,2017-12-14 11:02:41
1137425888,humanrights,2017-12-14 11:02:41
3290007413,Glasgow,2017-12-14 22:56:18
86946790,Glasgow,2017-12-13 19:30:05
172456907,HIV,2017-12-14 22:55:50
739949900109099008,HIV,2017-12-13 23:04:40
310634778,2BeatHIV,2017-12-14 22:54:23
4048397597,2BeatHIV,2017-12-14 16:43:14
311591678,HIV,2017-12-14 22:53:57
311591678,humanrights,2017-12-14 22:53:57
1137425888,HIV,2017-12-14 11:02:41
1137425888,humanrights,2017-12-14 11:02:41
34924287,HIV,2017-12-14 22:53:26
2906087734,HIV,2017-12-14 22:37:13
150494326,WAD2017,2017-12-14 22:53:16
150494326,HIV,2017-12-14 22:53:16
173988421,WAD2017,2017-12-01 17:42:04
173988421,HIV,2017-12-01 17:42:04
2246282269,HIV,2017-12-14 22:52:17
2246282269,charity,2017-12-14 22:52:17
702358074892394496,hivcure,2017-12-14 22:51:33
702358074892394496,HIV,2017-12-14 22:51:33
459971289,hivcure,2017-12-14 18:52:02
459971289,HIV,2017-12-14 18:52:02
92191282,BDIinfectionimmunity,2017-12-14 22:50:40
702358074892394496,HIV,2017-12-14 22:50:37
702358074892394496,HIV,2017-12-14 22:50:37
459971289,HIV,2017-12-14 20:26:11
459971289,HIV,2017-12-14 20:26:11
3246761042,HIV,2017-12-14 22:50:30
801678967199567874,HIV,2017-12-14 07:58:36
3355164755,HIV,2017-12-14 22:50:22
2550149892,HIV,2017-12-12 09:23:32
702358074892394496,hivcure,2017-12-14 22:50:07
459971289,hivcure,2017-12-14 19:44:23
382271806,prep,2017-12-14 22:45:10
357853760,ARnews,2017-12-14 22:43:37
468671113,ARnews,2017-12-14 21:40:01
206314343,HIV,2017-12-14 22:42:03
1591900736,YelloFromTheCountrySide,2017-12-14 22:39:44
1591900736,IconicIcons,2017-12-14 22:39:44
1591900736,Please,2017-12-14 22:39:44
1591900736,YelloFromTheCountrySide,2017-12-05 23:54:04
1591900736,IconicIcons,2017-12-05 23:54:04
839472263846068225,transplant,2017-12-14 22:39:29
839472263846068225,HIV,2017-12-14 22:39:29
3253705459,transplant,2017-12-14 14:33:19
3253705459,HIV,2017-12-14 14:33:19
342898353,HIV,2017-12-14 22:38:09
342898353,STIGMA,2017-12-14 22:38:09
342898353,mentalhealth,2017-12-14 22:38:09
342898353,notalone,2017-12-14 22:38:09
66155110,health,2017-12-14 22:38:03
2906087734,HIV,2017-12-14 22:37:13
1185076327,CDC,2017-12-14 22:35:06
1185076327,HIV,2017-12-14 22:35:06
1185076327,HepatitisC,2017-12-14 22:35:06
1185076327,AIDS,2017-12-14 22:35:06
1185076327,healthcare,2017-12-14 22:35:06
707364896153980928,HIV,2017-12-14 22:33:55
707364896153980928,HIV,2017-12-14 22:33:55
148477475,HIV,2017-12-14 17:00:00
148477475,HIV,2017-12-14 17:00:00
939750706608734208,HIVpositive,2017-12-14 22:33:16
82594192,HIVpositive,2017-12-01 10:39:39
2484674838,GAY,2017-12-14 22:33:15
2484674838,NEWS,2017-12-14 22:33:15
2484674838,GLBT,2017-12-14 22:33:15
707364896153980928,Providers,2017-12-14 22:32:55
707364896153980928,PrEP,2017-12-14 22:32:55
707364896153980928,HIV,2017-12-14 22:32:55
148477475,Providers,2017-12-14 13:01:18
148477475,PrEP,2017-12-14 13:01:18
148477475,HIV,2017-12-14 13:01:18
82343670,Glasgow,2017-12-14 22:30:40
86946790,Glasgow,2017-12-13 19:30:05
95625678,DoingIt,2017-12-14 22:30:04
95625678,LovedOnes,2017-12-14 22:30:04
95625678,friends,2017-12-14 22:30:04
95625678,HIV,2017-12-14 22:30:04
119061808,DoingIt,2017-12-14 18:00:55
119061808,LovedOnes,2017-12-14 18:00:55
119061808,friends,2017-12-14 18:00:55
119061808,HIV,2017-12-14 18:00:55
313201444,HIV,2017-12-14 22:28:32
34426086,Masterpass,2017-12-15 01:40:27
289969718,Masterpass,2017-12-14 18:32:19
890210206587551745,AnimalRights,2017-12-15 01:37:36
890210206587551745,Banamex,2017-12-15 01:37:36
890210206587551745,NoSoyPresumidoPero,2017-12-15 01:37:36
890210206587551745,JuroQueEnEl2018,2017-12-15 01:37:36
890210206587551745,care2,2017-12-15 01:37:36
81196128,AnimalRights,2017-12-15 01:36:11
81196128,Banamex,2017-12-15 01:36:11
81196128,NoSoyPresumidoPero,2017-12-15 01:36:11
81196128,JuroQueEnEl2018,2017-12-15 01:36:11
81196128,care2,2017-12-15 01:36:11
81196128,AnimalRights,2017-12-15 01:36:11
81196128,Banamex,2017-12-15 01:36:11
81196128,NoSoyPresumidoPero,2017-12-15 01:36:11
81196128,JuroQueEnEl2018,2017-12-15 01:36:11
81196128,care2,2017-12-15 01:36:11
302599903,climate,2017-12-15 01:32:02
401775393,climate,2017-12-14 12:00:01
149799081,HurricaneHarvey,2017-12-15 01:31:31
149799081,climatechange,2017-12-15 01:31:31
929989772,HurricaneHarvey,2017-12-14 09:12:45
929989772,climatechange,2017-12-14 09:12:45
224512802,OlafsFrozenAdventure,2017-12-15 01:30:17
224512802,ABC,2017-12-15 01:30:17
183062944,nmpol,2017-12-15 01:30:00
781288694,ClimateChange,2017-12-15 01:23:17
781288694,HurricaneHarvey,2017-12-15 01:23:17
456865788,ClimateChange,2017-12-14 19:55:11
456865788,HurricaneHarvey,2017-12-14 19:55:11
882188570244464641,Masterpass,2017-12-15 01:22:50
289969718,Masterpass,2017-12-14 18:32:19
1629950473,care2,2017-12-15 01:14:12
32614638,bcafvolunteers,2017-12-15 01:13:32
15899978,bcafvolunteers,2017-12-13 21:13:50
3017626013,tepsa100,2017-12-15 01:10:00
27081215,tepsa100,2017-12-14 15:35:03
2982769774,Masterpass,2017-12-15 01:08:13
289969718,Masterpass,2017-12-14 18:32:19
610247272,Masterpass,2017-12-15 01:06:54
289969718,Masterpass,2017-12-14 18:32:19
55891990,HurricaneHarvey,2017-12-15 01:04:35
16023201,Climate,2017-12-15 01:04:23
16023201,Hurricane,2017-12-15 01:04:23
136066004,fitness,2017-12-15 01:02:08
3445852884,firangionnov10,2017-12-15 01:01:22
800920690446700544,KickInForHouston,2017-12-15 00:57:31
14235279,KickInForHouston,2017-12-14 00:28:01
4285913594,FMSTY,2017-12-15 00:57:31
2837200682,FMSTY,2017-12-08 14:42:49
282716700,globalwarming,2017-12-15 00:57:28
282716700,HurricaneHarvey,2017-12-15 00:57:28
282716700,climate,2017-12-15 00:57:28
282716700,rainfall,2017-12-15 00:57:28
282716700,flooding,2017-12-15 00:57:28
33569644,Harvey,2017-12-15 00:56:51
15692569,Harvey,2017-12-13 18:15:52
15774048,grist,2017-12-15 00:56:39
853736260397084674,HurricaneHarvey,2017-12-15 00:52:40
115463489,ArcGIS,2017-12-15 00:50:06
931292645275721728,climate,2017-12-15 00:48:30
401775393,climate,2017-12-14 12:00:01
18832833,PGA,2017-12-15 00:40:09
340904631,PGA,2017-12-14 22:30:57
810882615075016704,HurricaneHarvey,2017-12-15 00:39:03
7215512,HurricaneHarvey,2017-12-08 02:07:01
1125206298,NewsOneNow,2017-12-15 00:33:44
16116288,NewsOneNow,2017-12-14 11:29:30
288770302,theatre,2017-12-15 00:30:08
288770302,thespians,2017-12-15 00:30:08
775368360066514944,geographyteacher,2017-12-15 00:19:31
128917051,ActOnClimate,2017-12-15 00:15:53
128917051,climatechange,2017-12-15 00:15:53
950477244,ActOnClimate,2017-12-14 05:00:54
950477244,climatechange,2017-12-14 05:00:54
272278343,HouGiving,2017-12-15 00:07:01
20846517,BreakingNews,2017-12-15 00:05:36
20846517,HarveyRelief,2017-12-15 00:05:36
20846517,BreakingNews,2017-09-07 00:26:58
20846517,HarveyRelief,2017-09-07 00:26:58
870481406635454464,ClimateChange,2017-12-15 00:05:19
941311546050871297,IAmTexasStrong,2017-12-15 00:03:29
138600717,IAmTexasStrong,2017-08-31 19:22:51
165903000,FMSTY,2017-12-15 00:02:36
2837200682,FMSTY,2017-12-08 14:42:49
705803959,ClimateChange,2017-12-15 00:00:45
705803959,HurricaneHarvey,2017-12-15 00:00:45
456865788,ClimateChange,2017-12-14 10:27:21
456865788,HurricaneHarvey,2017-12-14 10:27:21
401175069,Masterpass,2017-12-14 23:56:33
289969718,Masterpass,2017-12-14 18:32:19
3051400362,Masterpass,2017-12-14 23:52:54
289969718,Masterpass,2017-12-14 18:32:19
1387366291,Masterpass,2017-12-14 23:51:17
289969718,Masterpass,2017-12-14 18:32:19
100775511,HurricaneHarvey,2017-12-14 23:51:07
937493066939846657,GlobalWarming,2017-12-14 23:49:59
805550831374364673,GlobalWarming,2017-12-14 23:41:49
258665708,TwitterNewsChat,2017-12-14 23:45:37
59928629,Harvey,2017-12-14 23:42:06
11348282,Harvey,2017-09-03 02:56:25
805550831374364673,GlobalWarming,2017-12-14 23:41:49
16267655,ClimateChange,2017-12-14 23:40:36
16267655,HurricaneHarvey,2017-12-14 23:40:36
456865788,ClimateChange,2017-12-14 19:55:11
456865788,HurricaneHarvey,2017-12-14 19:55:11
237930862,Harvey,2017-12-14 23:32:41
237930862,climatechange,2017-12-14 23:32:41
2315729580,Harvey,2017-12-14 15:10:21
2315729580,climatechange,2017-12-14 15:10:21
702970671366856704,HurricaneHarvey,2017-12-14 23:31:07
743471912421101568,HurricaneHarvey,2017-12-14 15:54:15
18826131,UPROAR,2017-12-14 23:27:56
224634229,UPROAR,2017-12-14 21:33:24
228437789,care2,2017-12-14 23:21:30
228437789,care2,2017-12-14 23:05:55
706087723333869568,Masterpass,2017-12-14 23:16:36
289969718,Masterpass,2017-12-14 18:32:19
816177709,TX07,2017-12-14 23:11:33
302720835,TX07,2017-12-14 16:04:40
228437789,care2,2017-12-14 23:05:55
2888557629,wx,2017-12-14 23:05:02
52495721,care2,2017-12-14 23:04:59
982404613,RT,2017-12-14 22:58:27
20093793,ad,2017-12-14 22:56:23
1605932143,tepsa100,2017-12-14 22:56:22
27081215,tepsa100,2017-12-14 15:35:03
244296974,harveyheroes,2017-12-14 22:45:11
49388157,Water,2017-12-14 22:41:27
49388157,Hurricane,2017-12-14 22:41:27
49388157,SmartNews,2017-12-14 22:41:27
879041446187331586,Masterpass,2017-12-14 22:38:10
