2360051994,brown,9
940231129709400067,brown,9
3253791809,TBT,9
873897192,thisladyathome,9
16916351,DalyCity,9
365763124,brown,9
940231129709400067,brown,9
600357037,holiday,9
600357037,Acacia,9
426312009,TBT,9
715931702556696576,copreps,9
2770493149,copreps,8
714868698163449856,wedding,9
714868698163449856,makeup,9
714868698163449856,beauty,9
714868698163449856,bride,9
714868698163449856,bridesmaid,9
714868698163449856,groom,9
914564542109122560,MORPinoyBiga10,9
853253323608268800,MORPinoyBiga10,6
849416689297108993,sellinghomescleveland,9
796069783821291520,FollowTheWhiteRabbit,9
796069783821291520,TheStorm,9
796069783821291520,QAnon,9
796069783821291520,DrainTheSwamp,9
754818422379311104,FollowTheWhiteRabbit,9
754818422379311104,TheStorm,9
754818422379311104,QAnon,9
754818422379311104,DrainTheSwamp,9
3939854774,WVU,9
3939854774,Utah,9
48849410,WVU,9
48849410,Utah,9
35496433,25DaysCelebratingUs,9
2481105272,25DaysCelebratingUs,9
2928862882,columbia,9
940231129709400067,columbia,9
789955472,WVU,9
789955472,Utah,9
48849410,WVU,9
48849410,Utah,9
2928862882,brown,9
940231129709400067,brown,9
2843817597,WVU,9
2843817597,Utah,9
48849410,WVU,9
48849410,Utah,9
1568904354,txhsfb,9
35000412,txhsfb,9
290122699,WVU,9
290122699,Utah,9
48849410,WVU,9
48849410,Utah,9
17225279,MuellerInvestigation,9
15736490,NFL,9
2488541,NFL,7
31438654,memphiscollegeprep,9
911077375307259904,MORPinoyBiga10,9
853253323608268800,MORPinoyBiga10,6
86424421,G2Great,9
22811975,g2great,9
3031667154,FollowTheWhiteRabbit,9
3031667154,TheStorm,9
3031667154,QAnon,9
3031667154,DrainTheSwamp,9
754818422379311104,FollowTheWhiteRabbit,9
754818422379311104,TheStorm,9
754818422379311104,QAnon,9
754818422379311104,DrainTheSwamp,9
2562946354,ComeFlyWithUs,9
2562946354,ComeFlyWithUs,0
92606438,WSFB,9
2562946354,Huskies,9
2562946354,Huskies,0
2802232096,RespectTheShooter,9
2355777035,RespectTheShooter,8
2265423457,WVU,9
2265423457,Utah,9
48849410,WVU,9
48849410,Utah,9
26559586,WVU,9
26559586,Utah,9
48849410,WVU,9
48849410,Utah,9
349630891,NewDude,9
3063921159,NewDude,9
235665204,giveaway,9
2948373520,WVU,9
2948373520,Utah,9
48849410,WVU,9
48849410,Utah,9
25434732,ChefsForCalifornia,9
73206956,ChefsForCalifornia,7
848188794130051078,paleodiet,9
848188794130051078,paleo,9
17849943,NewDude,9
3063921159,NewDude,9
2458725121,Christmas,9
2458725121,Cheer,9
18855528,NewDude,9
3063921159,NewDude,9
322881335,mealprep,9
322881335,foodprep,9
322881335,healthylifestyle,9
751501543304794112,EmpowerMeTour,9
989397451,EmpowerMeTour,9
55646616,GetEmNextTime,9
3180859393,fitness,9
3180859393,healthy,9
2598149011,GobProgress,9
2253848180,GobProgress,0
842917290,MORPinoyBiga10,9
853253323608268800,MORPinoyBiga10,6
154433522,25DaysCelebratingUs,9
2481105272,25DaysCelebratingUs,9
389663669,PySpark,9
389663669,Jupyter,9
389663669,python,9
1544964511,PySpark,9
1544964511,Jupyter,9
1544964511,python,9
2230450214,np,9
2230450214,SoundCloud,9
1941439940,brown,9
940231129709400067,brown,9
2481105272,25DaysCelebratingUs,9
885614086809104384,columbia,9
940231129709400067,columbia,9
235648275,WVU,9
235648275,Utah,9
48849410,WVU,9
48849410,Utah,9
357105137,UNTDallas,9
1527999896,UNTDallas,8
9445432,Mealprepping,9
9445432,Ad,9
9445432,JewelDelivers,9
9445432,Foodie,9
9445432,foodiechats,9
2375962141,Mealprepping,6
2375962141,Ad,6
2375962141,JewelDelivers,6
2375962141,Foodie,6
2375962141,foodiechats,6
804540996721618944,MORPinoyBiga10,9
853253323608268800,MORPinoyBiga10,6
20415761,WVU,9
20415761,Utah,9
48849410,WVU,9
48849410,Utah,9
941438187766992897,columbia,9
940231129709400067,columbia,9
196889030,WVU,9
196889030,Utah,9
48849410,WVU,9
48849410,Utah,9
939975959540846593,brown,9
940231129709400067,brown,9
2238231512,Cuisinart,9
2238231512,Prep,9
2238231512,Food,9
2238231512,Processor,9
2238231512,Brushed,9
2238231512,Stainless,9
321774229,holiday,9
74184201,holiday,9
939975959540846593,columbia,9
940231129709400067,columbia,9
574306824,TheLastJedi,9
2992768418,firstlegoleague,9
2992768418,teamwork,9
2992768418,homeschoolers,9
2992768418,robotics,9
2992768418,homeschoolingheroes,9
2992768418,statecompetition,9
2651517499,filmmaking,9
2651517499,film,9
173616323,filmmaking,9
173616323,film,9
159242878,umRei,9
159242878,TimBeta,9
159242878,RT,9
159242878,SDV,9
22383198,detangle,9
22383198,healthyhair,9
360938531,brown,9
940231129709400067,brown,9
3458047347,Wolverine,9
255710216,Wolverine,9
2789897487,columbia,9
940231129709400067,columbia,9
716390529869746177,iahsbkb,9
190166332,iahsbkb,8
774010076768169984,FollowTheWhiteRabbit,9
774010076768169984,TheStorm,9
774010076768169984,QAnon,9
774010076768169984,DrainTheSwamp,9
754818422379311104,FollowTheWhiteRabbit,9
754818422379311104,TheStorm,9
754818422379311104,QAnon,9
754818422379311104,DrainTheSwamp,9
290197802,columbia,9
940231129709400067,columbia,9
893643011413823488,SMB,9
852588195141300231,WVU,9
852588195141300231,Utah,9
48849410,WVU,9
48849410,Utah,9
173616323,filmmaking,9
173616323,film,9
75265023,NCAAFB,9
2774205524,NewDude,9
3063921159,NewDude,9
2995907315,PrEP,9
2995907315,LosAngeles,9
4855526391,PrEP,9
4855526391,LosAngeles,9
28995681,WVU,9
28995681,Utah,9
48849410,WVU,9
48849410,Utah,9
291405122,WVU,9
291405122,Utah,9
48849410,WVU,9
48849410,Utah,9
589354353,WVU,9
589354353,Utah,9
48849410,WVU,9
48849410,Utah,9
2889110508,iahsbkb,9
190166332,iahsbkb,8
77576405,ColorRush,9
77576405,BeatTheColts,9
18734310,ColorRush,8
18734310,BeatTheColts,8
4181944813,WVU,9
4181944813,Utah,9
48849410,WVU,9
48849410,Utah,9
396088864,LaSalleBowling,9
2203993573,hughsonfireperforming,9
2203993573,thomasfire,9
74184201,holiday,9
45710283,WVU,9
45710283,Utah,9
48849410,WVU,9
48849410,Utah,9
1209216199,FireproofMueller,9
1879944877,FireproofMueller,9
289111430,WVU,9
289111430,Utah,9
48849410,WVU,9
48849410,Utah,9
1069029973,giveaway,9
389831182,WVU,9
389831182,Utah,9
48849410,WVU,9
48849410,Utah,9
4855526391,PrEP,9
4855526391,LosAngeles,9
52959265,NFL,9
52959265,NBA,9
18909130,SMB,9
52537524,WVU,9
52537524,Utah,9
48849410,WVU,9
48849410,Utah,9
43277776,WVU,9
43277776,Utah,9
48849410,WVU,9
48849410,Utah,9
333302330,WVU,9
333302330,Utah,9
48849410,WVU,9
48849410,Utah,9
860899495059615744,columbia,9
940231129709400067,columbia,9
2826611561,RespectTheShooter,9
2355777035,RespectTheShooter,8
895210869369561088,tosh,9
25521487,tosh,0
572138231,WVU,9
572138231,Utah,9
48849410,WVU,9
48849410,Utah,9
145505896,WVU,9
145505896,Utah,9
48849410,WVU,9
48849410,Utah,9
15810179,WVU,9
15810179,Utah,9
48849410,WVU,9
48849410,Utah,9
23494630,WVU,9
23494630,Utah,9
48849410,WVU,9
48849410,Utah,9
872433660,giveaway,9
219740003,WPMOYChallengeNgata,0
186995013,ColorRush,9
186995013,BeatTheColts,9
18734310,ColorRush,8
18734310,BeatTheColts,8
917443259328352257,WVU,9
917443259328352257,Utah,9
48849410,WVU,9
48849410,Utah,9
96848521,WallaWalla,9
96848521,WaHi,9
96848521,Hermiston,9
2236632536,WIEILC,9
2236632536,wielead,9
2236632536,ThrowbackThursday,9
1439334354,WIEILC,9
1439334354,wielead,9
1439334354,ThrowbackThursday,9
2236632536,WIEILC,9
2236632536,wielead,9
2236632536,ThrowbackThursday,9
340979605,WIEILC,9
340979605,wielead,9
340979605,ThrowbackThursday,9
2236632536,WIEILC,9
2236632536,wielead,9
2236632536,ThrowbackThursday,9
84623395,WIEILC,9
84623395,wielead,9
84623395,ThrowbackThursday,9
2236632536,WIEILC,9
2236632536,wielead,9
2236632536,ThrowbackThursday,9
410324943,Xperia,9
410324943,imageek,9
2236632536,WIEILC,9
2236632536,wielead,9
2236632536,ThrowbackThursday,9
18261036,TBT,9
18261036,YOULOOKGREAT,9
18261036,adman,9
18261036,drapery,9
819367570218303489,freeLyft,9
819367570218303489,Lyft,9
819367570218303489,stadium,9
819367570218303489,uber,9
709962627997368320,Snapdragon,9
709962627997368320,Axon7Mini,9
709962627997368320,smartphone,9
247063437,Snapdragon,0
247063437,Axon7Mini,0
247063437,smartphone,0
43125145,nanotech,9
43125145,future,9
457966098,MyVladdyMoment,9
3164555032,zdnet,8
439138130,zdnet,6
738794103928918016,zdnet,8
439138130,zdnet,6
939130497111871488,Savant,8
939130497111871488,Tech,8
939130497111871488,Technology,8
939130497111871488,IT,8
734776139546304513,Savant,8
734776139546304513,Tech,8
734776139546304513,Technology,8
734776139546304513,IT,8
734776139546304513,Savant,8
734776139546304513,Tech,8
734776139546304513,Technology,8
734776139546304513,IT,8
19926983,antitrust,8
1056130562,antitrust,8
13871562,Snapdragon,8
84623395,Snapdragon,0
491960902,carcharger,8
932518382099984384,SnapdragonSummit,8
84623395,SnapdragonSummit,0
2975486437,JUST100,8
785950386720870400,JUST100,0
3159403430,Patent,8
3159403430,Infringements,8
3159403430,Patent,8
805154172,Patent,8
805154172,Infringements,8
805154172,Patent,8
4820804277,MachineLearning,8
104520454,MachineLearning,8
224765197,MachineLearning,8
710123736175783938,bugbounty,8
2177038028,bugbounty,8
805154172,Patent,8
805154172,Infringements,8
805154172,Patent,8
311252463,JUST100,8
14861876,JUST100,0
3373355601,bugbounty,8
2177038028,bugbounty,8
338660808,TritonPride,8
2177038028,bugbounty,8
473036360,GeeksUnion,8
473036360,Apple,8
15481499,GeeksUnion,8
15481499,Apple,8
2992546075,Qualcomm,8
2992546075,AI,8
2992546075,VR,8
2992546075,smartphone,8
15481499,GeeksUnion,8
15481499,Apple,8
987457058,antitrust,8
1056130562,antitrust,8
16488603,antitrust,8
1056130562,antitrust,8
84623395,Snapdragon,0
84623395,MotoX4,0
84623395,AI,0
807004272424550401,AI,8
855069393864216576,AI,0
17503749,antitrust,8
1056130562,antitrust,8
893843903769698304,Startup,8
893843903769698304,artificialintelligence,8
893843903769698304,AI,8
39975891,Startup,0
903494328512679936,Startup,8
903494328512679936,artificialintelligence,8
903494328512679936,AI,8
39975891,Startup,0
24727891,5G,0
1056130562,antitrust,8
105329640,antitrust,8
1056130562,antitrust,8
1056130562,antitrust,8
785950386720870400,sustainability,8
15481499,GeeksUnion,7
15481499,Apple,7
15481499,GeeksUnion,7
15481499,Apple,7
3700008435,AmericasMostJUST,7
3700008435,JUST100,7
785950386720870400,JUST100,0
925587491884847104,makers,7
925587491884847104,GirlsWhoCode,7
53736393,GenderBalance,0
91800669,Xiaomi,7
91800669,Qualcomm,7
64315971,NetNeutrality,7
21829266,NetNeutrality,7
19507761,NetNeutrality,7
21829266,NetNeutrality,7
131339144,5G,7
131339144,SnapdranSummit,7
39609489,5G,0
18074499,NetNeutrality,7
21829266,NetNeutrality,7
176108774,NetNeutrality,7
21829266,NetNeutrality,7
21829266,NetNeutrality,7
538475135,Snapdragon,7
84623395,Snapdragon,0
122641947,tech,7
122641947,forbesindia,7
4338653053,features,7
4338653053,Android,7
4338653053,smartphones,7
1467613578,features,3
1467613578,Android,3
1467613578,smartphones,3
3019175480,5G,7
3019175480,survey,7
24727891,5G,0
362157194,TBT,7
2771539508,TBT,7
52461995,WeTech,7
52461995,Just100,7
2285814558,WeTech,6
2285814558,Just100,6
1373368518,Robotics,7
1373368518,AI,7
26582238,Robotics,7
26582238,AI,7
1607064660,NetNeutrality,7
314845169,NetNeutrality,7
1727485010,NetNeutrality,7
314845169,NetNeutrality,7
432588269,5G,7
432588269,survey,7
24727891,5G,0
84623395,5G,7
84623395,survey,7
24727891,5G,0
126166367,NetNeutrality,7
314845169,NetNeutrality,7
46605046,ai,7
46605046,camera,7
44285665,JUST100,7
43831165,NetNeutrality,7
314845169,NetNeutrality,7
225861234,NetNeutrality,7
314845169,NetNeutrality,7
314845169,NetNeutrality,7
50766916,Android,7
50766916,Google,7
50766916,news,7
26582238,Robotics,7
26582238,AI,7
3359131565,news,7
17162452,STEM,7
3016727754,STEM,1
3059467721,iPhone,7
3059467721,Apple,7
3059467721,smartphone,7
707227876605693952,iPhone,7
707227876605693952,Apple,7
707227876605693952,smartphone,7
904824364742434816,iPhone,7
904824364742434816,Apple,7
904824364742434816,smartphone,7
4924792961,iPhone,7
4924792961,Apple,7
4924792961,smartphone,7
3835233976,iPhone,7
3835233976,Apple,7
3835233976,smartphone,7
302499405,buyout,7
737482690501464065,Qualcomm,7
2771539508,TBT,7
786532664786366464,ArtificialIntelligence,7
785950386720870400,sustainability,7
781480740320055296,Qualcomm,7
61550577,SmartHome,7
3359131565,news,7
3359131565,wind,7
13055,Qualcomm,7
13055,Windows10,7
81352717,thexeon,6
851376607742771200,Waterloo,6
851376607742771200,bhivecan,6
2285814558,WeTech,6
2285814558,Just100,6
785950386720870400,JUST100,0
81352717,thexeon,6
15292119,IoT,6
289572207,IoT,0
3223832934,Microsoft,6
3223832934,IoT,6
3223832934,Cloud,6
3223832934,AI,6
3223832934,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
47678752,wifimotion,6
3225897164,Microsoft,6
3225897164,IoT,6
3225897164,Cloud,6
3225897164,AI,6
3225897164,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
454059264,Microsoft,6
454059264,IoT,6
454059264,Cloud,6
454059264,AI,6
454059264,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
3225908654,Microsoft,6
3225908654,IoT,6
3225908654,Cloud,6
3225908654,AI,6
3225908654,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
455559523,Microsoft,6
455559523,IoT,6
455559523,Cloud,6
455559523,AI,6
455559523,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
1019470508,Microsoft,6
1019470508,IoT,6
1019470508,Cloud,6
1019470508,AI,6
1019470508,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
3224032572,Microsoft,6
3224032572,IoT,6
3224032572,Cloud,6
3224032572,AI,6
3224032572,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
370535742,Microsoft,6
370535742,IoT,6
370535742,Cloud,6
370535742,AI,6
370535742,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
463749013,Microsoft,6
463749013,IoT,6
463749013,Cloud,6
463749013,AI,6
463749013,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
853727768,Microsoft,6
853727768,IoT,6
853727768,Cloud,6
853727768,AI,6
853727768,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
453017330,Microsoft,6
453017330,IoT,6
453017330,Cloud,6
453017330,AI,6
453017330,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
3225763302,Microsoft,6
3225763302,IoT,6
3225763302,Cloud,6
3225763302,AI,6
3225763302,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
364868847,Microsoft,6
364868847,IoT,6
364868847,Cloud,6
364868847,AI,6
364868847,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
14896045,SnapdragonSummit,6
6439702,SnapdragonSummit,0
125157295,ARM,6
125157295,linux,6
802197583015841792,QInnovationForum,6
65583197,QInnovationForum,0
3225827948,Microsoft,6
3225827948,IoT,6
3225827948,Cloud,6
3225827948,AI,6
3225827948,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
467197666,Microsoft,6
467197666,IoT,6
467197666,Cloud,6
467197666,AI,6
467197666,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
459979847,Microsoft,6
459979847,IoT,6
459979847,Cloud,6
459979847,AI,6
459979847,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
467216174,Microsoft,6
467216174,IoT,6
467216174,Cloud,6
467216174,AI,6
467216174,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
467444722,Microsoft,6
467444722,IoT,6
467444722,Cloud,6
467444722,AI,6
467444722,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
464439857,Microsoft,6
464439857,IoT,6
464439857,Cloud,6
464439857,AI,6
464439857,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
2669406756,Microsoft,6
2669406756,IoT,6
2669406756,Cloud,6
2669406756,AI,6
2669406756,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
468148913,Microsoft,6
468148913,IoT,6
468148913,Cloud,6
468148913,AI,6
468148913,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
2390407867,Microsoft,6
2390407867,IoT,6
2390407867,Cloud,6
2390407867,AI,6
2390407867,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
463869941,Microsoft,6
463869941,IoT,6
463869941,Cloud,6
463869941,AI,6
463869941,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
2344657290,Microsoft,6
2344657290,IoT,6
2344657290,Cloud,6
2344657290,AI,6
2344657290,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
381560093,Microsoft,6
381560093,IoT,6
381560093,Cloud,6
381560093,AI,6
381560093,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
463496629,Microsoft,6
463496629,IoT,6
463496629,Cloud,6
463496629,AI,6
463496629,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
2389014229,Microsoft,6
2389014229,IoT,6
2389014229,Cloud,6
2389014229,AI,6
2389014229,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
372327571,Microsoft,6
372327571,IoT,6
372327571,Cloud,6
372327571,AI,6
372327571,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
83324697,Microsoft,6
83324697,IoT,6
83324697,Cloud,6
83324697,AI,6
83324697,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
39775054,HomeAutomation,6
4820804277,Microsoft,6
4820804277,IoT,6
4820804277,Cloud,6
4820804277,AI,6
4820804277,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
3085900692,technology,6
104520454,Microsoft,6
104520454,IoT,6
104520454,Cloud,6
104520454,AI,6
104520454,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
714013176400977920,Microsoft,6
714013176400977920,IoT,6
714013176400977920,Cloud,6
714013176400977920,AI,6
714013176400977920,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
712487469233647616,Microsoft,6
712487469233647616,IoT,6
712487469233647616,Cloud,6
712487469233647616,AI,6
712487469233647616,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
2166381126,Microsoft,6
2166381126,IoT,6
2166381126,Cloud,6
2166381126,AI,6
2166381126,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
821317104439656448,Microsoft,6
821317104439656448,IoT,6
821317104439656448,Cloud,6
821317104439656448,AI,6
821317104439656448,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
821321568278040576,Microsoft,6
821321568278040576,IoT,6
821321568278040576,Cloud,6
821321568278040576,AI,6
821321568278040576,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
713621885481668608,Microsoft,6
713621885481668608,IoT,6
713621885481668608,Cloud,6
713621885481668608,AI,6
713621885481668608,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
714007887467532288,Microsoft,6
714007887467532288,IoT,6
714007887467532288,Cloud,6
714007887467532288,AI,6
714007887467532288,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
81352717,thexeon,6
558556567,Microsoft,6
558556567,IoT,6
558556567,Cloud,6
558556567,AI,6
558556567,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
2386947150,Microsoft,6
2386947150,IoT,6
2386947150,Cloud,6
2386947150,AI,6
2386947150,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
2388958424,Microsoft,6
2388958424,IoT,6
2388958424,Cloud,6
2388958424,AI,6
2388958424,Azure,6
31005286,Microsoft,6
31005286,IoT,6
31005286,Cloud,6
31005286,AI,6
1680756132,Microsoft,6
1680756132,IoT,6
1680756132,Cloud,6
1680756132,AI,6
1680756132,Azure,6
31005286,Microsoft,6
31005286,IoT,6
